Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
197,413,1/29/2016 6:09:55 PM,Light,1/29/2016 6:06:39 PM,1/29/2016 6:09:44 PM,185,0.14,72.31,
198,414,1/29/2016 6:13:10 PM,Light,1/29/2016 6:11:20 PM,1/29/2016 6:13:00 PM,100,-0.05,72.26,
198,415,1/29/2016 6:31:02 PM,Light,1/29/2016 6:29:36 PM,1/29/2016 6:30:51 PM,75,0.12,72.38,
201,416,1/29/2016 7:19:22 PM,Dark,1/29/2016 7:18:59 PM,1/29/2016 7:19:11 PM,12,-0.05,72.33,
201,417,1/29/2016 7:34:58 PM,Dark,1/29/2016 7:33:00 PM,1/29/2016 7:34:48 PM,108,0.11,72.43,
202,418,1/29/2016 7:46:44 PM,Dark,1/29/2016 7:46:06 PM,1/29/2016 7:46:33 PM,27,-0.05,72.39,
202,419,1/29/2016 7:49:43 PM,Dark,1/29/2016 7:49:23 PM,1/29/2016 7:49:32 PM,9,-0.03,72.35,
202,420,1/29/2016 8:01:49 PM,Dark,1/29/2016 7:57:53 PM,1/29/2016 8:01:39 PM,226,0.07,72.43,
205,421,1/29/2016 8:55:06 PM,Dark,1/29/2016 8:54:47 PM,1/29/2016 8:54:56 PM,9,-0.08,72.34,
205,422,1/29/2016 8:56:12 PM,Dark,1/29/2016 8:55:37 PM,1/29/2016 8:56:01 PM,24,0.08,72.42,
205,423,1/29/2016 9:01:12 PM,Dark,1/29/2016 8:59:02 PM,1/29/2016 9:01:02 PM,120,-0.07,72.35,
205,424,1/29/2016 9:04:11 PM,Dark,1/29/2016 9:03:31 PM,1/29/2016 9:04:00 PM,29,0.04,72.39,
206,425,1/29/2016 9:11:41 PM,Dark,1/29/2016 9:11:00 PM,1/29/2016 9:11:31 PM,31,0.03,72.42,
206,426,1/29/2016 9:17:45 PM,Dark,1/29/2016 9:17:25 PM,1/29/2016 9:17:34 PM,9,-0.05,72.37,
206,427,1/29/2016 9:18:24 PM,Dark,1/29/2016 9:18:03 PM,1/29/2016 9:18:13 PM,10,0.08,72.44,
206,428,1/29/2016 9:22:17 PM,Dark,1/29/2016 9:19:42 PM,1/29/2016 9:22:06 PM,144,-0.08,72.37,
206,429,1/29/2016 9:27:49 PM,Dark,1/29/2016 9:26:42 PM,1/29/2016 9:27:38 PM,56,0.05,72.42,
207,430,1/29/2016 9:34:23 PM,Dark,1/29/2016 9:33:32 PM,1/29/2016 9:34:13 PM,41,0.03,72.45,
207,431,1/29/2016 9:39:09 PM,Dark,1/29/2016 9:36:34 PM,1/29/2016 9:38:58 PM,144,-0.06,72.39,
207,432,1/29/2016 9:49:38 PM,Dark,1/29/2016 9:49:22 PM,1/29/2016 9:49:27 PM,5,0.03,72.42,
208,433,1/29/2016 10:00:23 PM,Dark,1/29/2016 9:59:07 PM,1/29/2016 10:00:13 PM,66,0.04,72.46,
208,434,1/29/2016 10:11:31 PM,Dark,1/29/2016 10:11:13 PM,1/29/2016 10:11:20 PM,7,-0.04,72.42,
208,435,1/29/2016 10:14:53 PM,Dark,1/29/2016 10:12:56 PM,1/29/2016 10:14:43 PM,107,0.05,72.48,
209,436,1/29/2016 10:18:18 PM,Dark,1/29/2016 10:17:21 PM,1/29/2016 10:18:07 PM,46,-0.04,72.44,
209,437,1/29/2016 10:26:13 PM,Dark,1/29/2016 10:25:56 PM,1/29/2016 10:26:03 PM,7,0.04,72.47,
209,438,1/29/2016 10:33:54 PM,Dark,1/29/2016 10:33:19 PM,1/29/2016 10:33:44 PM,25,0.05,72.52,
209,439,1/29/2016 10:37:27 PM,Dark,1/29/2016 10:36:30 PM,1/29/2016 10:37:17 PM,47,-0.07,72.45,
210,440,1/29/2016 10:58:25 PM,Dark,1/29/2016 10:58:05 PM,1/29/2016 10:58:15 PM,10,-0.06,72.39,
210,441,1/29/2016 10:59:11 PM,Dark,1/29/2016 10:58:26 PM,1/29/2016 10:59:00 PM,34,0.07,72.46,
211,442,1/29/2016 11:03:27 PM,Dark,1/29/2016 11:01:42 PM,1/29/2016 11:03:16 PM,94,0.06,72.52,
211,443,1/29/2016 11:12:38 PM,Dark,1/29/2016 11:12:10 PM,1/29/2016 11:12:28 PM,18,0.12,72.64,
211,444,1/29/2016 11:14:04 PM,Dark,1/29/2016 11:12:39 PM,1/29/2016 11:13:53 PM,74,-0.12,72.52,
211,445,1/29/2016 11:15:51 PM,Dark,1/29/2016 11:14:16 PM,1/29/2016 11:15:40 PM,84,0.05,72.56,
211,446,1/29/2016 11:18:11 PM,Dark,1/29/2016 11:17:18 PM,1/29/2016 11:18:00 PM,42,-0.05,72.51,
212,447,1/29/2016 11:27:42 PM,Dark,1/29/2016 11:27:12 PM,1/29/2016 11:27:32 PM,20,0.04,72.55,
212,448,1/29/2016 11:35:47 PM,Dark,1/29/2016 11:35:15 PM,1/29/2016 11:35:37 PM,22,-0.05,72.50,
212,449,1/29/2016 11:38:25 PM,Dark,1/29/2016 11:37:12 PM,1/29/2016 11:38:14 PM,62,0.04,72.54,
213,450,1/29/2016 11:48:26 PM,Dark,1/29/2016 11:47:41 PM,1/29/2016 11:48:16 PM,35,-0.04,72.50,
213,451,1/29/2016 11:54:25 PM,Dark,1/29/2016 11:54:02 PM,1/29/2016 11:54:14 PM,12,0.05,72.56,
214,452,1/30/2016 12:28:58 AM,Dark,1/30/2016 12:28:45 AM,1/30/2016 12:28:48 AM,3,0.03,72.59,
215,453,1/30/2016 12:41:56 AM,Dark,1/30/2016 12:41:36 AM,1/30/2016 12:41:45 AM,9,-0.04,72.55,
217,454,1/30/2016 1:17:04 AM,Dark,1/30/2016 1:16:40 AM,1/30/2016 1:16:54 AM,14,0.06,72.61,
217,455,1/30/2016 1:20:06 AM,Dark,1/30/2016 1:19:34 AM,1/30/2016 1:19:55 AM,21,-0.06,72.55,
218,456,1/30/2016 1:36:32 AM,Dark,1/30/2016 1:36:09 AM,1/30/2016 1:36:21 AM,12,0.04,72.59,
218,457,1/30/2016 1:38:29 AM,Dark,1/30/2016 1:38:02 AM,1/30/2016 1:38:19 AM,17,-0.03,72.56,
218,458,1/30/2016 1:40:53 AM,Dark,1/30/2016 1:40:37 AM,1/30/2016 1:40:42 AM,5,0.05,72.60,
218,459,1/30/2016 1:42:54 AM,Dark,1/30/2016 1:41:26 AM,1/30/2016 1:42:44 AM,78,0.06,72.66,
218,460,1/30/2016 1:44:13 AM,Dark,1/30/2016 1:42:57 AM,1/30/2016 1:44:02 AM,65,-0.04,72.63,
220,461,1/30/2016 2:40:57 AM,Dark,1/30/2016 2:39:35 AM,1/30/2016 2:40:46 AM,71,0.07,72.70,
221,462,1/30/2016 2:48:22 AM,Dark,1/30/2016 2:47:04 AM,1/30/2016 2:48:12 AM,68,-0.06,72.63,
221,463,1/30/2016 2:56:52 AM,Dark,1/30/2016 2:56:11 AM,1/30/2016 2:56:42 AM,31,0.05,72.68,
222,464,1/30/2016 3:15:48 AM,Dark,1/30/2016 3:14:41 AM,1/30/2016 3:15:37 AM,56,-0.04,72.64,
222,465,1/30/2016 3:20:35 AM,Dark,1/30/2016 3:18:53 AM,1/30/2016 3:20:25 AM,92,0.06,72.70,
222,466,1/30/2016 3:26:20 AM,Dark,1/30/2016 3:26:08 AM,1/30/2016 3:26:10 AM,2,-0.06,72.65,
223,467,1/30/2016 3:31:00 AM,Dark,1/30/2016 3:30:16 AM,1/30/2016 3:30:49 AM,33,0.04,72.69,
223,468,1/30/2016 3:40:02 AM,Dark,1/30/2016 3:39:30 AM,1/30/2016 3:39:51 AM,21,0.04,72.73,
225,469,1/30/2016 4:27:39 AM,Dark,1/30/2016 4:27:04 AM,1/30/2016 4:27:29 AM,25,0.03,72.76,
225,470,1/30/2016 4:33:28 AM,Dark,1/30/2016 4:32:58 AM,1/30/2016 4:33:17 AM,19,-0.06,72.71,
225,471,1/30/2016 4:35:25 AM,Dark,1/30/2016 4:34:45 AM,1/30/2016 4:35:14 AM,29,0.10,72.81,
226,472,1/30/2016 4:38:08 AM,Dark,1/30/2016 4:37:41 AM,1/30/2016 4:37:57 AM,16,0.04,72.85,
230,473,1/30/2016 6:06:00 AM,Dark,1/30/2016 6:05:40 AM,1/30/2016 6:05:49 AM,9,-0.05,72.80,
230,474,1/30/2016 6:10:02 AM,Dark,1/30/2016 6:09:43 AM,1/30/2016 6:09:52 AM,9,0.04,72.84,
230,475,1/30/2016 6:23:06 AM,Dark,1/30/2016 6:22:49 AM,1/30/2016 6:22:55 AM,6,-0.03,72.81,
230,476,1/30/2016 6:24:43 AM,Dark,1/30/2016 6:24:02 AM,1/30/2016 6:24:33 AM,31,0.05,72.86,
238,477,1/30/2016 9:10:04 AM,Light,1/30/2016 9:09:43 AM,1/30/2016 9:09:54 AM,11,-0.04,72.82,
243,478,1/30/2016 11:02:56 AM,Light,1/30/2016 11:02:31 AM,1/30/2016 11:02:46 AM,15,0.05,72.86,
248,479,1/30/2016 12:58:14 PM,Light,1/30/2016 12:57:51 PM,1/30/2016 12:58:03 PM,12,0.05,72.91,
249,480,1/30/2016 1:13:19 PM,Light,1/30/2016 1:13:00 PM,1/30/2016 1:13:09 PM,9,-0.06,72.85,
250,481,1/30/2016 1:30:46 PM,Light,1/30/2016 1:29:32 PM,1/30/2016 1:30:35 PM,63,0.05,72.90,
256,482,1/30/2016 3:49:06 PM,Light,1/30/2016 3:48:31 PM,1/30/2016 3:48:55 PM,24,-0.03,72.87,
256,483,1/30/2016 3:49:42 PM,Light,1/30/2016 3:49:28 PM,1/30/2016 3:49:32 PM,4,0.06,72.93,
261,484,1/30/2016 5:37:05 PM,Light,1/30/2016 5:36:41 PM,1/30/2016 5:36:54 PM,13,-0.05,72.88,
261,485,1/30/2016 5:43:50 PM,Light,1/30/2016 5:41:25 PM,1/30/2016 5:43:39 PM,134,0.06,72.94,
261,486,1/30/2016 5:44:30 PM,Light,1/30/2016 5:43:58 PM,1/30/2016 5:44:19 PM,21,-0.04,72.91,
262,487,1/30/2016 6:00:56 PM,Light,1/30/2016 6:00:29 PM,1/30/2016 6:00:46 PM,17,-0.04,72.87,
262,488,1/30/2016 6:06:11 PM,Light,1/30/2016 6:05:46 PM,1/30/2016 6:06:01 PM,15,0.05,72.92,
262,489,1/30/2016 6:07:54 PM,Light,1/30/2016 6:06:13 PM,1/30/2016 6:07:43 PM,90,0.09,73.01,
262,490,1/30/2016 6:10:10 PM,Light,1/30/2016 6:08:04 PM,1/30/2016 6:09:59 PM,115,-0.14,72.87,
262,491,1/30/2016 6:10:48 PM,Light,1/30/2016 6:10:12 PM,1/30/2016 6:10:37 PM,25,0.06,72.93,
262,492,1/30/2016 6:14:09 PM,Light,1/30/2016 6:13:08 PM,1/30/2016 6:13:59 PM,51,0.06,72.99,
262,493,1/30/2016 6:15:34 PM,Light,1/30/2016 6:15:12 PM,1/30/2016 6:15:24 PM,12,-0.11,72.88,
262,494,1/30/2016 6:16:40 PM,Light,1/30/2016 6:16:08 PM,1/30/2016 6:16:29 PM,21,0.03,72.91,
263,495,1/30/2016 6:20:47 PM,Light,1/30/2016 6:20:14 PM,1/30/2016 6:20:37 PM,23,-0.03,72.88,
263,496,1/30/2016 6:23:41 PM,Light,1/30/2016 6:23:21 PM,1/30/2016 6:23:31 PM,10,0.07,72.95,
263,497,1/30/2016 6:25:40 PM,Light,1/30/2016 6:25:14 PM,1/30/2016 6:25:30 PM,16,-0.06,72.89,
263,498,1/30/2016 6:27:12 PM,Light,1/30/2016 6:26:56 PM,1/30/2016 6:27:02 PM,6,0.05,72.93,
263,499,1/30/2016 6:31:37 PM,Light,1/30/2016 6:30:40 PM,1/30/2016 6:31:26 PM,46,-0.04,72.89,
263,500,1/30/2016 6:31:56 PM,Light,1/30/2016 6:31:40 PM,1/30/2016 6:31:45 PM,5,0.04,72.93,
263,501,1/30/2016 6:34:04 PM,Light,1/30/2016 6:32:48 PM,1/30/2016 6:33:53 PM,65,-0.07,72.86,
263,502,1/30/2016 6:36:07 PM,Light,1/30/2016 6:34:22 PM,1/30/2016 6:35:57 PM,95,0.04,72.90,
263,503,1/30/2016 6:43:02 PM,Light,1/30/2016 6:39:55 PM,1/30/2016 6:42:52 PM,177,0.19,73.09,
264,504,1/30/2016 6:43:32 PM,Dark,1/30/2016 6:43:14 PM,1/30/2016 6:43:22 PM,8,-0.06,73.04,
264,505,1/30/2016 6:49:45 PM,Dark,1/30/2016 6:49:03 PM,1/30/2016 6:49:35 PM,32,-0.03,73.00,
264,506,1/30/2016 6:54:54 PM,Dark,1/30/2016 6:53:34 PM,1/30/2016 6:54:44 PM,70,0.04,73.04,
265,507,1/30/2016 7:15:07 PM,Dark,1/30/2016 7:12:27 PM,1/30/2016 7:14:56 PM,149,0.07,73.12,
265,508,1/30/2016 7:18:09 PM,Dark,1/30/2016 7:17:27 PM,1/30/2016 7:17:59 PM,32,-0.03,73.08,
265,509,1/30/2016 7:24:32 PM,Dark,1/30/2016 7:24:13 PM,1/30/2016 7:24:22 PM,9,0.04,73.12,
266,510,1/30/2016 7:32:34 PM,Dark,1/30/2016 7:31:56 PM,1/30/2016 7:32:24 PM,28,-0.03,73.09,
266,511,1/30/2016 7:42:27 PM,Dark,1/30/2016 7:41:24 PM,1/30/2016 7:42:16 PM,52,0.09,73.17,
266,512,1/30/2016 7:45:36 PM,Dark,1/30/2016 7:45:13 PM,1/30/2016 7:45:26 PM,13,-0.04,73.13,
266,513,1/30/2016 7:50:20 PM,Dark,1/30/2016 7:49:22 PM,1/30/2016 7:50:10 PM,48,0.04,73.17,
267,514,1/30/2016 7:53:40 PM,Dark,1/30/2016 7:53:05 PM,1/30/2016 7:53:29 PM,24,0.05,73.23,
267,515,1/30/2016 7:58:18 PM,Dark,1/30/2016 7:57:54 PM,1/30/2016 7:58:07 PM,13,-0.07,73.15,
267,516,1/30/2016 8:09:41 PM,Dark,1/30/2016 8:05:59 PM,1/30/2016 8:09:30 PM,211,0.10,73.25,
268,517,1/30/2016 8:20:52 PM,Dark,1/30/2016 8:18:53 PM,1/30/2016 8:20:42 PM,109,0.07,73.32,
268,518,1/30/2016 8:21:56 PM,Dark,1/30/2016 8:20:52 PM,1/30/2016 8:21:45 PM,53,-0.05,73.27,
271,519,1/30/2016 9:25:27 PM,Dark,1/30/2016 9:23:37 PM,1/30/2016 9:25:16 PM,99,0.05,73.32,
271,520,1/30/2016 9:39:16 PM,Dark,1/30/2016 9:33:53 PM,1/30/2016 9:39:06 PM,313,0.14,73.46,
272,521,1/30/2016 9:56:33 PM,Dark,1/30/2016 9:53:34 PM,1/30/2016 9:56:23 PM,169,0.07,73.52,
272,522,1/30/2016 9:59:37 PM,Dark,1/30/2016 9:56:52 PM,1/30/2016 9:59:26 PM,154,0.04,73.56,
273,523,1/30/2016 10:04:53 PM,Dark,1/30/2016 10:03:18 PM,1/30/2016 10:04:43 PM,85,-0.03,73.53,
274,524,1/30/2016 10:42:18 PM,Dark,1/30/2016 10:40:43 PM,1/30/2016 10:42:07 PM,84,28.63,102.17,
274,525,1/30/2016 10:42:44 PM,Dark,1/30/2016 10:42:20 PM,1/30/2016 10:42:33 PM,13,-28.63,73.54,
275,526,1/30/2016 10:49:53 PM,Dark,1/30/2016 10:48:59 PM,1/30/2016 10:49:42 PM,43,0.04,73.58,
275,527,1/30/2016 10:59:48 PM,Dark,1/30/2016 10:58:01 PM,1/30/2016 10:59:37 PM,96,-0.07,73.52,
275,528,1/30/2016 11:02:50 PM,Dark,1/30/2016 11:00:31 PM,1/30/2016 11:02:39 PM,128,0.05,73.56,
276,529,1/30/2016 11:21:36 PM,Dark,1/30/2016 11:20:35 PM,1/30/2016 11:21:26 PM,51,0.06,73.63,
276,530,1/30/2016 11:32:16 PM,Dark,1/30/2016 11:31:48 PM,1/30/2016 11:32:06 PM,18,0.04,73.66,
282,531,1/31/2016 1:28:06 AM,Dark,1/31/2016 1:27:36 AM,1/31/2016 1:27:56 AM,20,0.07,73.73,
282,532,1/31/2016 1:30:19 AM,Dark,1/31/2016 1:28:44 AM,1/31/2016 1:30:08 AM,84,-0.07,73.67,
282,533,1/31/2016 1:33:15 AM,Dark,1/31/2016 1:32:46 AM,1/31/2016 1:33:04 AM,18,0.05,73.71,
282,534,1/31/2016 1:36:27 AM,Dark,1/31/2016 1:35:07 AM,1/31/2016 1:36:16 AM,69,0.06,73.77,
282,535,1/31/2016 1:37:44 AM,Dark,1/31/2016 1:36:59 AM,1/31/2016 1:37:34 AM,35,0.03,73.81,
282,536,1/31/2016 1:46:38 AM,Dark,1/31/2016 1:46:08 AM,1/31/2016 1:46:27 AM,19,-0.03,73.77,
283,537,1/31/2016 1:56:30 AM,Dark,1/31/2016 1:55:16 AM,1/31/2016 1:56:19 AM,63,0.08,73.85,
284,538,1/31/2016 2:15:04 AM,Dark,1/31/2016 2:14:23 AM,1/31/2016 2:14:54 AM,31,-0.03,73.81,
284,539,1/31/2016 2:19:08 AM,Dark,1/31/2016 2:15:14 AM,1/31/2016 2:18:58 AM,224,0.14,73.95,
286,540,1/31/2016 2:59:37 AM,Dark,1/31/2016 2:54:31 AM,1/31/2016 2:59:27 AM,296,0.06,74.02,
286,541,1/31/2016 3:03:51 AM,Dark,1/31/2016 2:59:40 AM,1/31/2016 3:03:41 AM,241,0.04,74.06,
287,542,1/31/2016 3:33:09 AM,Dark,1/31/2016 3:32:51 AM,1/31/2016 3:32:58 AM,7,-0.04,74.02,
288,543,1/31/2016 3:43:20 AM,Dark,1/31/2016 3:40:08 AM,1/31/2016 3:43:10 AM,182,0.13,74.15,
289,544,1/31/2016 4:08:38 AM,Dark,1/31/2016 4:08:24 AM,1/31/2016 4:08:28 AM,4,0.07,74.22,
289,545,1/31/2016 4:10:20 AM,Dark,1/31/2016 4:09:56 AM,1/31/2016 4:10:09 AM,13,-0.05,74.17,
289,546,1/31/2016 4:18:40 AM,Dark,1/31/2016 4:17:37 AM,1/31/2016 4:18:30 AM,53,-0.05,74.12,
290,547,1/31/2016 4:43:35 AM,Dark,1/31/2016 4:43:19 AM,1/31/2016 4:43:24 AM,5,0.04,74.16,
290,548,1/31/2016 4:44:54 AM,Dark,1/31/2016 4:44:12 AM,1/31/2016 4:44:44 AM,32,0.04,74.19,
291,549,1/31/2016 4:45:56 AM,Dark,1/31/2016 4:45:31 AM,1/31/2016 4:45:45 AM,14,-0.05,74.14,
291,550,1/31/2016 4:59:22 AM,Dark,1/31/2016 4:59:08 AM,1/31/2016 4:59:12 AM,4,0.04,74.18,
305,551,1/31/2016 10:13:19 AM,Light,1/31/2016 10:12:52 AM,1/31/2016 10:13:08 AM,16,-0.07,74.11,
305,552,1/31/2016 10:13:55 AM,Light,1/31/2016 10:13:23 AM,1/31/2016 10:13:45 AM,22,0.07,74.18,
305,553,1/31/2016 10:14:46 AM,Light,1/31/2016 10:14:21 AM,1/31/2016 10:14:35 AM,14,0.03,74.21,
306,554,1/31/2016 10:36:37 AM,Light,1/31/2016 10:35:48 AM,1/31/2016 10:36:26 AM,38,0.06,74.27,
315,555,1/31/2016 1:57:00 PM,Light,1/31/2016 1:56:18 PM,1/31/2016 1:56:50 PM,32,-0.03,74.24,
316,556,1/31/2016 2:08:21 PM,Light,1/31/2016 2:07:56 PM,1/31/2016 2:08:10 PM,14,0.05,74.29,
321,557,1/31/2016 4:06:51 PM,Light,1/31/2016 4:06:17 PM,1/31/2016 4:06:41 PM,24,-0.03,74.26,
325,558,1/31/2016 5:40:19 PM,Light,1/31/2016 5:38:35 PM,1/31/2016 5:40:09 PM,94,0.05,74.30,
327,559,1/31/2016 6:08:45 PM,Light,1/31/2016 6:07:23 PM,1/31/2016 6:08:35 PM,72,0.12,74.42,
327,560,1/31/2016 6:24:58 PM,Light,1/31/2016 6:19:41 PM,1/31/2016 6:24:47 PM,306,48.90,123.33,
327,561,1/31/2016 6:29:22 PM,Light,1/31/2016 6:28:38 PM,1/31/2016 6:29:12 PM,34,-1.25,122.07,
328,562,1/31/2016 6:45:29 PM,Light,1/31/2016 6:37:29 PM,1/31/2016 6:45:18 PM,469,-47.55,74.52,
330,563,1/31/2016 7:26:37 PM,Dark,1/31/2016 7:21:37 PM,1/31/2016 7:26:27 PM,290,37.07,111.59,
330,564,1/31/2016 7:29:22 PM,Dark,1/31/2016 7:27:38 PM,1/31/2016 7:29:12 PM,94,-37.08,74.52,
330,565,1/31/2016 7:33:08 PM,Dark,1/31/2016 7:31:59 PM,1/31/2016 7:32:57 PM,58,0.04,74.56,
331,566,1/31/2016 7:42:03 PM,Dark,1/31/2016 7:41:28 PM,1/31/2016 7:41:53 PM,25,0.06,74.63,
331,567,1/31/2016 7:42:27 PM,Dark,1/31/2016 7:42:04 PM,1/31/2016 7:42:16 PM,12,-0.08,74.55,
331,568,1/31/2016 7:43:34 PM,Dark,1/31/2016 7:42:28 PM,1/31/2016 7:43:23 PM,55,-0.04,74.51,
331,569,1/31/2016 8:00:05 PM,Dark,1/31/2016 7:59:18 PM,1/31/2016 7:59:55 PM,37,0.08,74.59,
332,570,1/31/2016 8:01:53 PM,Dark,1/31/2016 8:01:27 PM,1/31/2016 8:01:42 PM,15,-0.09,74.50,
332,571,1/31/2016 8:08:34 PM,Dark,1/31/2016 8:08:16 PM,1/31/2016 8:08:24 PM,8,-0.05,74.45,
332,572,1/31/2016 8:14:38 PM,Dark,1/31/2016 8:14:01 PM,1/31/2016 8:14:28 PM,27,0.04,74.49,
332,573,1/31/2016 8:21:55 PM,Dark,1/31/2016 8:16:23 PM,1/31/2016 8:21:44 PM,321,0.04,74.54,
333,574,1/31/2016 8:23:17 PM,Dark,1/31/2016 8:22:16 PM,1/31/2016 8:23:07 PM,51,0.04,74.57,
333,575,1/31/2016 8:31:44 PM,Dark,1/31/2016 8:31:09 PM,1/31/2016 8:31:33 PM,24,-0.08,74.49,
334,576,1/31/2016 8:47:44 PM,Dark,1/31/2016 8:46:36 PM,1/31/2016 8:47:34 PM,58,0.03,74.53,
334,577,1/31/2016 8:53:43 PM,Dark,1/31/2016 8:53:07 PM,1/31/2016 8:53:33 PM,26,0.04,74.56,
334,578,1/31/2016 8:56:10 PM,Dark,1/31/2016 8:55:32 PM,1/31/2016 8:55:59 PM,27,0.04,74.60,
334,579,1/31/2016 8:57:18 PM,Dark,1/31/2016 8:56:30 PM,1/31/2016 8:57:08 PM,38,-0.05,74.55,
334,580,1/31/2016 8:57:42 PM,Dark,1/31/2016 8:57:20 PM,1/31/2016 8:57:32 PM,12,0.06,74.61,
334,581,1/31/2016 9:03:26 PM,Dark,1/31/2016 9:02:59 PM,1/31/2016 9:03:16 PM,17,0.03,74.65,
334,582,1/31/2016 9:04:11 PM,Dark,1/31/2016 9:03:40 PM,1/31/2016 9:04:01 PM,21,-0.07,74.58,
335,583,1/31/2016 9:29:13 PM,Dark,1/31/2016 9:21:22 PM,1/31/2016 9:29:03 PM,461,0.10,74.68,
336,584,1/31/2016 9:30:03 PM,Dark,1/31/2016 9:29:29 PM,1/31/2016 9:29:52 PM,23,-0.06,74.62,
336,585,1/31/2016 9:36:38 PM,Dark,1/31/2016 9:33:48 PM,1/31/2016 9:36:27 PM,159,0.07,74.69,
337,586,1/31/2016 10:01:26 PM,Dark,1/31/2016 9:57:17 PM,1/31/2016 10:01:15 PM,238,0.13,74.82,
337,587,1/31/2016 10:05:19 PM,Dark,1/31/2016 10:01:48 PM,1/31/2016 10:05:09 PM,201,-0.06,74.76,
337,588,1/31/2016 10:08:59 PM,Dark,1/31/2016 10:08:06 PM,1/31/2016 10:08:48 PM,42,0.04,74.80,
337,589,1/31/2016 10:09:35 PM,Dark,1/31/2016 10:09:17 PM,1/31/2016 10:09:25 PM,8,-0.09,74.71,
338,590,1/31/2016 10:22:07 PM,Dark,1/31/2016 10:21:10 PM,1/31/2016 10:21:57 PM,47,0.06,74.77,
338,591,1/31/2016 10:26:16 PM,Dark,1/31/2016 10:22:30 PM,1/31/2016 10:26:05 PM,215,46.62,121.39,
338,592,1/31/2016 10:30:42 PM,Dark,1/31/2016 10:26:57 PM,1/31/2016 10:30:32 PM,215,-46.51,74.88,
338,593,1/31/2016 10:33:26 PM,Dark,1/31/2016 10:31:13 PM,1/31/2016 10:33:16 PM,123,0.07,74.95,
340,594,1/31/2016 11:10:44 PM,Dark,1/31/2016 11:10:24 PM,1/31/2016 11:10:34 PM,10,0.03,74.98,
340,595,1/31/2016 11:11:42 PM,Dark,1/31/2016 11:11:25 PM,1/31/2016 11:11:31 PM,6,-0.03,74.95,
341,596,1/31/2016 11:31:39 PM,Dark,1/31/2016 11:27:40 PM,1/31/2016 11:31:29 PM,229,0.09,75.04,
342,597,1/31/2016 11:52:43 PM,Dark,1/31/2016 11:52:16 PM,1/31/2016 11:52:33 PM,17,0.04,75.08,
347,598,2/1/2016 1:48:55 AM,Dark,2/1/2016 1:46:23 AM,2/1/2016 1:48:44 AM,141,0.08,75.16,
348,599,2/1/2016 2:01:15 AM,Dark,2/1/2016 1:59:08 AM,2/1/2016 2:01:04 AM,116,0.03,75.19,
348,600,2/1/2016 2:05:44 AM,Dark,2/1/2016 2:04:32 AM,2/1/2016 2:05:34 AM,62,-0.04,75.15,
348,601,2/1/2016 2:19:03 AM,Dark,2/1/2016 2:15:06 AM,2/1/2016 2:18:52 AM,226,0.05,75.21,
349,602,2/1/2016 2:23:36 AM,Dark,2/1/2016 2:19:09 AM,2/1/2016 2:23:26 AM,257,0.05,75.26,
349,603,2/1/2016 2:25:09 AM,Dark,2/1/2016 2:24:15 AM,2/1/2016 2:24:58 AM,43,-0.04,75.22,
351,604,2/1/2016 3:04:52 AM,Dark,2/1/2016 3:03:59 AM,2/1/2016 3:04:42 AM,43,-0.04,75.18,
351,605,2/1/2016 3:10:29 AM,Dark,2/1/2016 3:10:11 AM,2/1/2016 3:10:19 AM,8,0.05,75.23,
352,606,2/1/2016 3:36:34 AM,Dark,2/1/2016 3:36:17 AM,2/1/2016 3:36:24 AM,7,-0.04,75.19,
352,607,2/1/2016 3:40:20 AM,Dark,2/1/2016 3:36:49 AM,2/1/2016 3:40:10 AM,201,0.10,75.28,
352,608,2/1/2016 3:41:12 AM,Dark,2/1/2016 3:40:40 AM,2/1/2016 3:41:01 AM,21,-0.13,75.15,
352,609,2/1/2016 3:43:47 AM,Dark,2/1/2016 3:41:20 AM,2/1/2016 3:43:36 AM,136,0.12,75.27,
353,610,2/1/2016 3:49:46 AM,Dark,2/1/2016 3:48:11 AM,2/1/2016 3:49:35 AM,84,0.05,75.32,
353,611,2/1/2016 3:50:13 AM,Dark,2/1/2016 3:49:53 AM,2/1/2016 3:50:02 AM,9,-0.08,75.23,
353,612,2/1/2016 3:58:29 AM,Dark,2/1/2016 3:57:55 AM,2/1/2016 3:58:18 AM,23,0.07,75.30,
354,613,2/1/2016 4:27:03 AM,Dark,2/1/2016 4:25:26 AM,2/1/2016 4:26:53 AM,87,0.04,75.34,
357,614,2/1/2016 5:32:08 AM,Dark,2/1/2016 5:30:28 AM,2/1/2016 5:31:57 AM,89,0.08,75.42,
357,615,2/1/2016 5:33:19 AM,Dark,2/1/2016 5:32:30 AM,2/1/2016 5:33:08 AM,38,-0.07,75.35,
363,616,2/1/2016 7:50:54 AM,Light,2/1/2016 7:50:27 AM,2/1/2016 7:50:44 AM,17,0.07,75.42,
