Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:16 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0104
SUBJECT ID:4397
SUBJECT MASS:18.7 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 9 ,0104,10/7/2015 8:34:21 PM , 30 , 9 , 4 , 0 , 0 ,
 9 ,0104,10/7/2015 8:35:21 PM , 48 , 3 , 5 , 0 , 0 ,
 10 ,0104,10/7/2015 8:36:21 PM , 20 , 0 , 1 , 0 , 0 ,
 10 ,0104,10/7/2015 8:37:21 PM , 38 , 4 , 7 , 0 , 0 ,
 10 ,0104,10/7/2015 8:38:21 PM , 40 , 7 , 15 , 1 , 0 ,
 10 ,0104,10/7/2015 8:39:21 PM , 142 , 81 , 67 , 14 , 0 ,
 10 ,0104,10/7/2015 8:40:21 PM , 234 , 168 , 100 , 60 , 0 ,
 10 ,0104,10/7/2015 8:41:21 PM , 127 , 86 , 105 , 49 , 0 ,
 10 ,0104,10/7/2015 8:42:21 PM , 109 , 40 , 44 , 17 , 0 ,
 10 ,0104,10/7/2015 8:43:21 PM , 56 , 22 , 41 , 9 , 0 ,
 10 ,0104,10/7/2015 8:44:21 PM , 57 , 32 , 29 , 14 , 0 ,
 10 ,0104,10/7/2015 8:45:21 PM , 48 , 18 , 3 , 3 , 0 ,
 10 ,0104,10/7/2015 8:46:21 PM , 86 , 3 , 29 , 1 , 0 ,
 10 ,0104,10/7/2015 8:47:21 PM , 85 , 41 , 64 , 35 , 0 ,
 10 ,0104,10/7/2015 8:48:21 PM , 129 , 80 , 59 , 35 , 0 ,
 10 ,0104,10/7/2015 8:49:21 PM , 75 , 43 , 58 , 40 , 0 ,
 10 ,0104,10/7/2015 8:50:21 PM , 46 , 11 , 8 , 0 , 0 ,
 10 ,0104,10/7/2015 8:51:21 PM , 36 , 16 , 29 , 6 , 0 ,
 10 ,0104,10/7/2015 8:52:21 PM , 102 , 74 , 50 , 25 , 0 ,
 10 ,0104,10/7/2015 8:53:21 PM , 18 , 1 , 9 , 0 , 0 ,
 10 ,0104,10/7/2015 8:54:21 PM , 9 , 3 , 6 , 0 , 0 ,
 10 ,0104,10/7/2015 8:55:21 PM , 7 , 1 , 15 , 2 , 0 ,
 10 ,0104,10/7/2015 8:56:21 PM , 162 , 115 , 86 , 39 , 0 ,
 10 ,0104,10/7/2015 8:57:21 PM , 90 , 60 , 25 , 14 , 0 ,
 10 ,0104,10/7/2015 8:58:21 PM , 1 , 0 , 0 , 0 , 0 ,
 10 ,0104,10/7/2015 8:59:21 PM , 1 , 0 , 0 , 0 , 0 ,
 10 ,0104,10/7/2015 9:00:21 PM , 30 , 0 , 0 , 0 , 0 ,
 10 ,0104,10/7/2015 9:01:21 PM , 1 , 0 , 0 , 0 , 0 ,
 10 ,0104,10/7/2015 9:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0104,10/7/2015 9:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0104,10/7/2015 9:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0104,10/7/2015 9:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0104,10/7/2015 9:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0104,10/7/2015 9:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0104,10/7/2015 9:08:21 PM , 5 , 2 , 1 , 1 , 0 ,
 10 ,0104,10/7/2015 9:09:21 PM , 2 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:11:21 PM , 24 , 5 , 6 , 1 , 0 ,
 11 ,0104,10/7/2015 9:12:21 PM , 33 , 9 , 1 , 1 , 0 ,
 11 ,0104,10/7/2015 9:13:21 PM , 41 , 12 , 3 , 1 , 0 ,
 11 ,0104,10/7/2015 9:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:17:21 PM , 28 , 9 , 1 , 0 , 0 ,
 11 ,0104,10/7/2015 9:18:21 PM , 6 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:19:21 PM , 26 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:20:21 PM , 34 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:21:21 PM , 99 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:22:21 PM , 40 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:23:21 PM , 86 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:24:21 PM , 47 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:27:21 PM , 12 , 1 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:28:21 PM , 9 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:33:21 PM , 7 , 1 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:34:21 PM , 3 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:35:21 PM , 1 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:36:21 PM , 2 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:37:21 PM , 13 , 0 , 5 , 0 , 0 ,
 11 ,0104,10/7/2015 9:38:21 PM , 3 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:39:21 PM , 11 , 6 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:40:21 PM , 14 , 0 , 0 , 0 , 0 ,
 11 ,0104,10/7/2015 9:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:43:21 PM , 51 , 4 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:44:21 PM , 2 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:45:21 PM , 70 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:46:21 PM , 83 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:49:21 PM , 13 , 5 , 2 , 0 , 0 ,
 12 ,0104,10/7/2015 9:50:21 PM , 14 , 8 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:51:21 PM , 29 , 8 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:52:21 PM , 2 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:56:21 PM , 35 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 9:59:21 PM , 3 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:00:21 PM , 46 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:01:21 PM , 2 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:02:21 PM , 2 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:03:21 PM , 3 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:05:21 PM , 5 , 2 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:07:21 PM , 2 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:10:21 PM , 1 , 0 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:11:21 PM , 72 , 2 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:12:21 PM , 21 , 8 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:13:21 PM , 31 , 12 , 1 , 1 , 0 ,
 12 ,0104,10/7/2015 10:14:21 PM , 88 , 24 , 0 , 0 , 0 ,
 12 ,0104,10/7/2015 10:15:21 PM , 74 , 8 , 0 , 0 , 0 ,
 13 ,0104,10/7/2015 10:16:21 PM , 32 , 0 , 0 , 0 , 0 ,
 13 ,0104,10/7/2015 10:17:21 PM , 145 , 12 , 0 , 0 , 0 ,
 13 ,0104,10/7/2015 10:18:21 PM , 95 , 6 , 1 , 1 , 0 ,
 13 ,0104,10/7/2015 10:19:21 PM , 44 , 7 , 0 , 0 , 0 ,
 13 ,0104,10/7/2015 10:20:21 PM , 59 , 2 , 0 , 0 , 0 ,
 13 ,0104,10/7/2015 10:21:21 PM , 77 , 10 , 8 , 0 , 0 ,
 13 ,0104,10/7/2015 10:22:21 PM , 118 , 47 , 43 , 7 , 0 ,
 13 ,0104,10/7/2015 10:23:21 PM , 161 , 130 , 78 , 43 , 0 ,
 13 ,0104,10/7/2015 10:24:21 PM , 155 , 96 , 60 , 41 , 0 ,
 13 ,0104,10/7/2015 10:25:21 PM , 147 , 113 , 108 , 74 , 0 ,
 13 ,0104,10/7/2015 10:26:21 PM , 84 , 56 , 58 , 40 , 0 ,
 13 ,0104,10/7/2015 10:27:21 PM , 127 , 88 , 110 , 73 , 0 ,
 13 ,0104,10/7/2015 10:28:21 PM , 121 , 85 , 95 , 67 , 0 ,
 13 ,0104,10/7/2015 10:29:21 PM , 145 , 111 , 138 , 93 , 0 ,
 13 ,0104,10/7/2015 10:30:21 PM , 104 , 54 , 34 , 26 , 0 ,
 13 ,0104,10/7/2015 10:31:21 PM , 68 , 27 , 51 , 29 , 0 ,
 13 ,0104,10/7/2015 10:32:21 PM , 205 , 144 , 129 , 73 , 0 ,
 13 ,0104,10/7/2015 10:33:21 PM , 195 , 135 , 78 , 43 , 0 ,
 13 ,0104,10/7/2015 10:34:21 PM , 156 , 121 , 163 , 108 , 0 ,
 13 ,0104,10/7/2015 10:35:21 PM , 28 , 13 , 25 , 9 , 0 ,
 13 ,0104,10/7/2015 10:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0104,10/7/2015 10:37:21 PM , 0 , 0 , 3 , 0 , 0 ,
 13 ,0104,10/7/2015 10:38:21 PM , 117 , 81 , 96 , 57 , 0 ,
 13 ,0104,10/7/2015 10:39:21 PM , 104 , 66 , 102 , 63 , 0 ,
 13 ,0104,10/7/2015 10:40:21 PM , 118 , 85 , 53 , 28 , 0 ,
 13 ,0104,10/7/2015 10:41:21 PM , 83 , 51 , 66 , 32 , 0 ,
 13 ,0104,10/7/2015 10:42:21 PM , 63 , 36 , 102 , 71 , 0 ,
 13 ,0104,10/7/2015 10:43:21 PM , 110 , 78 , 72 , 48 , 0 ,
 13 ,0104,10/7/2015 10:44:21 PM , 102 , 65 , 86 , 57 , 0 ,
 13 ,0104,10/7/2015 10:45:21 PM , 156 , 58 , 55 , 35 , 0 ,
 13 ,0104,10/7/2015 10:46:21 PM , 92 , 60 , 78 , 30 , 0 ,
 13 ,0104,10/7/2015 10:47:21 PM , 146 , 68 , 42 , 19 , 0 ,
 13 ,0104,10/7/2015 10:48:21 PM , 54 , 39 , 47 , 21 , 0 ,
 14 ,0104,10/7/2015 10:49:21 PM , 34 , 17 , 13 , 5 , 0 ,
 14 ,0104,10/7/2015 10:50:21 PM , 1 , 0 , 8 , 0 , 0 ,
 14 ,0104,10/7/2015 10:51:21 PM , 82 , 40 , 38 , 23 , 0 ,
 14 ,0104,10/7/2015 10:52:21 PM , 94 , 50 , 29 , 15 , 0 ,
 14 ,0104,10/7/2015 10:53:21 PM , 179 , 118 , 76 , 37 , 0 ,
 14 ,0104,10/7/2015 10:54:21 PM , 115 , 68 , 100 , 70 , 0 ,
 14 ,0104,10/7/2015 10:55:21 PM , 91 , 49 , 83 , 57 , 0 ,
 14 ,0104,10/7/2015 10:56:21 PM , 66 , 31 , 34 , 15 , 0 ,
 14 ,0104,10/7/2015 10:57:21 PM , 97 , 68 , 65 , 35 , 0 ,
 14 ,0104,10/7/2015 10:58:21 PM , 185 , 134 , 104 , 55 , 0 ,
 14 ,0104,10/7/2015 10:59:21 PM , 10 , 0 , 31 , 17 , 0 ,
 14 ,0104,10/7/2015 11:00:21 PM , 118 , 68 , 103 , 51 , 0 ,
 14 ,0104,10/7/2015 11:01:21 PM , 441 , 340 , 274 , 179 , 0 ,
 14 ,0104,10/7/2015 11:02:21 PM , 236 , 172 , 101 , 45 , 0 ,
 14 ,0104,10/7/2015 11:03:21 PM , 95 , 57 , 58 , 28 , 0 ,
 14 ,0104,10/7/2015 11:04:21 PM , 203 , 145 , 74 , 46 , 0 ,
 14 ,0104,10/7/2015 11:05:21 PM , 140 , 102 , 79 , 48 , 0 ,
 14 ,0104,10/7/2015 11:06:21 PM , 1 , 0 , 0 , 0 , 0 ,
 14 ,0104,10/7/2015 11:07:21 PM , 1 , 0 , 0 , 0 , 0 ,
 14 ,0104,10/7/2015 11:08:21 PM , 20 , 0 , 0 , 0 , 0 ,
 14 ,0104,10/7/2015 11:09:21 PM , 25 , 9 , 21 , 7 , 0 ,
 14 ,0104,10/7/2015 11:10:21 PM , 128 , 87 , 79 , 38 , 0 ,
 14 ,0104,10/7/2015 11:11:21 PM , 110 , 73 , 81 , 52 , 0 ,
 14 ,0104,10/7/2015 11:12:21 PM , 77 , 42 , 68 , 42 , 0 ,
 14 ,0104,10/7/2015 11:13:21 PM , 119 , 74 , 94 , 50 , 0 ,
 14 ,0104,10/7/2015 11:14:21 PM , 218 , 173 , 129 , 84 , 0 ,
 14 ,0104,10/7/2015 11:15:21 PM , 79 , 44 , 84 , 55 , 0 ,
 14 ,0104,10/7/2015 11:16:21 PM , 187 , 135 , 67 , 34 , 0 ,
 14 ,0104,10/7/2015 11:17:21 PM , 131 , 95 , 84 , 55 , 0 ,
 14 ,0104,10/7/2015 11:18:21 PM , 71 , 31 , 54 , 27 , 0 ,
 14 ,0104,10/7/2015 11:19:21 PM , 105 , 73 , 141 , 91 , 0 ,
 14 ,0104,10/7/2015 11:20:21 PM , 298 , 218 , 150 , 104 , 0 ,
 15 ,0104,10/7/2015 11:21:21 PM , 171 , 123 , 109 , 71 , 0 ,
 15 ,0104,10/7/2015 11:22:21 PM , 147 , 41 , 38 , 25 , 0 ,
 15 ,0104,10/7/2015 11:23:21 PM , 98 , 28 , 20 , 4 , 0 ,
 15 ,0104,10/7/2015 11:24:21 PM , 71 , 13 , 34 , 4 , 0 ,
 15 ,0104,10/7/2015 11:25:21 PM , 220 , 139 , 65 , 32 , 0 ,
 15 ,0104,10/7/2015 11:26:21 PM , 187 , 132 , 84 , 52 , 0 ,
 15 ,0104,10/7/2015 11:27:21 PM , 149 , 103 , 66 , 46 , 0 ,
 15 ,0104,10/7/2015 11:28:21 PM , 243 , 174 , 98 , 65 , 0 ,
 15 ,0104,10/7/2015 11:29:21 PM , 193 , 131 , 77 , 57 , 0 ,
 15 ,0104,10/7/2015 11:30:21 PM , 75 , 39 , 43 , 27 , 0 ,
 15 ,0104,10/7/2015 11:31:21 PM , 47 , 16 , 7 , 1 , 0 ,
 15 ,0104,10/7/2015 11:32:21 PM , 117 , 72 , 45 , 16 , 0 ,
 15 ,0104,10/7/2015 11:33:21 PM , 323 , 239 , 70 , 29 , 0 ,
 15 ,0104,10/7/2015 11:34:21 PM , 217 , 169 , 81 , 42 , 0 ,
 15 ,0104,10/7/2015 11:35:21 PM , 369 , 259 , 175 , 115 , 0 ,
 15 ,0104,10/7/2015 11:36:21 PM , 247 , 177 , 148 , 76 , 0 ,
 15 ,0104,10/7/2015 11:37:21 PM , 108 , 74 , 74 , 51 , 0 ,
 15 ,0104,10/7/2015 11:38:21 PM , 1 , 0 , 0 , 0 , 0 ,
 15 ,0104,10/7/2015 11:39:21 PM , 5 , 4 , 9 , 6 , 0 ,
 15 ,0104,10/7/2015 11:40:21 PM , 34 , 0 , 0 , 0 , 0 ,
 15 ,0104,10/7/2015 11:41:21 PM , 77 , 32 , 36 , 13 , 0 ,
 15 ,0104,10/7/2015 11:42:21 PM , 92 , 47 , 58 , 35 , 0 ,
 15 ,0104,10/7/2015 11:43:21 PM , 117 , 83 , 93 , 56 , 0 ,
 15 ,0104,10/7/2015 11:44:21 PM , 88 , 54 , 72 , 43 , 0 ,
 15 ,0104,10/7/2015 11:45:21 PM , 287 , 213 , 141 , 74 , 0 ,
 15 ,0104,10/7/2015 11:46:21 PM , 284 , 216 , 119 , 57 , 0 ,
 15 ,0104,10/7/2015 11:47:21 PM , 32 , 11 , 1 , 0 , 0 ,
 15 ,0104,10/7/2015 11:48:21 PM , 43 , 0 , 0 , 0 , 0 ,
 15 ,0104,10/7/2015 11:49:21 PM , 65 , 0 , 0 , 0 , 0 ,
 15 ,0104,10/7/2015 11:50:21 PM , 55 , 0 , 8 , 0 , 0 ,
 15 ,0104,10/7/2015 11:51:21 PM , 102 , 34 , 31 , 5 , 0 ,
 15 ,0104,10/7/2015 11:52:21 PM , 160 , 99 , 75 , 43 , 0 ,
 15 ,0104,10/7/2015 11:53:21 PM , 333 , 257 , 165 , 111 , 0 ,
 15 ,0104,10/7/2015 11:54:21 PM , 191 , 138 , 71 , 38 , 0 ,
 16 ,0104,10/7/2015 11:55:21 PM , 199 , 122 , 173 , 126 , 0 ,
 16 ,0104,10/7/2015 11:56:21 PM , 351 , 250 , 283 , 187 , 0 ,
 16 ,0104,10/7/2015 11:57:21 PM , 376 , 287 , 287 , 205 , 0 ,
 16 ,0104,10/7/2015 11:58:21 PM , 81 , 44 , 43 , 16 , 0 ,
 16 ,0104,10/7/2015 11:59:21 PM , 152 , 104 , 86 , 46 , 0 ,
 16 ,0104,10/8/2015 12:00:21 AM , 270 , 186 , 209 , 146 , 0 ,
 16 ,0104,10/8/2015 12:01:21 AM , 170 , 105 , 131 , 71 , 0 ,
 16 ,0104,10/8/2015 12:02:21 AM , 90 , 50 , 47 , 23 , 0 ,
 16 ,0104,10/8/2015 12:03:21 AM , 161 , 114 , 120 , 71 , 0 ,
 16 ,0104,10/8/2015 12:04:21 AM , 90 , 59 , 43 , 25 , 0 ,
 16 ,0104,10/8/2015 12:05:21 AM , 288 , 222 , 222 , 142 , 0 ,
 16 ,0104,10/8/2015 12:06:21 AM , 165 , 113 , 93 , 34 , 0 ,
 16 ,0104,10/8/2015 12:07:21 AM , 225 , 140 , 114 , 56 , 0 ,
 16 ,0104,10/8/2015 12:08:21 AM , 250 , 176 , 153 , 101 , 0 ,
 16 ,0104,10/8/2015 12:09:21 AM , 171 , 108 , 95 , 59 , 0 ,
 16 ,0104,10/8/2015 12:10:21 AM , 58 , 29 , 7 , 3 , 0 ,
 16 ,0104,10/8/2015 12:11:21 AM , 83 , 41 , 63 , 18 , 0 ,
 16 ,0104,10/8/2015 12:12:21 AM , 158 , 96 , 65 , 39 , 0 ,
 16 ,0104,10/8/2015 12:13:21 AM , 87 , 30 , 23 , 4 , 0 ,
 16 ,0104,10/8/2015 12:14:21 AM , 67 , 11 , 89 , 44 , 0 ,
 16 ,0104,10/8/2015 12:15:21 AM , 180 , 101 , 110 , 55 , 0 ,
 16 ,0104,10/8/2015 12:16:21 AM , 181 , 105 , 85 , 58 , 0 ,
 16 ,0104,10/8/2015 12:17:21 AM , 165 , 82 , 26 , 14 , 0 ,
 16 ,0104,10/8/2015 12:18:21 AM , 199 , 141 , 68 , 36 , 0 ,
 16 ,0104,10/8/2015 12:19:21 AM , 82 , 23 , 33 , 22 , 0 ,
 16 ,0104,10/8/2015 12:20:21 AM , 70 , 0 , 0 , 0 , 0 ,
 16 ,0104,10/8/2015 12:21:21 AM , 96 , 0 , 7 , 1 , 0 ,
 16 ,0104,10/8/2015 12:22:21 AM , 75 , 33 , 95 , 17 , 0 ,
 16 ,0104,10/8/2015 12:23:21 AM , 144 , 69 , 79 , 48 , 0 ,
 16 ,0104,10/8/2015 12:24:21 AM , 84 , 42 , 43 , 16 , 0 ,
 16 ,0104,10/8/2015 12:25:21 AM , 171 , 117 , 106 , 49 , 0 ,
 17 ,0104,10/8/2015 12:26:21 AM , 147 , 85 , 112 , 66 , 0 ,
 17 ,0104,10/8/2015 12:27:21 AM , 161 , 98 , 29 , 8 , 0 ,
 17 ,0104,10/8/2015 12:28:21 AM , 118 , 76 , 76 , 36 , 0 ,
 17 ,0104,10/8/2015 12:29:21 AM , 14 , 3 , 3 , 1 , 0 ,
 17 ,0104,10/8/2015 12:30:21 AM , 11 , 1 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:31:21 AM , 58 , 15 , 3 , 2 , 0 ,
 17 ,0104,10/8/2015 12:32:21 AM , 129 , 8 , 3 , 0 , 0 ,
 17 ,0104,10/8/2015 12:33:21 AM , 57 , 13 , 18 , 1 , 0 ,
 17 ,0104,10/8/2015 12:34:21 AM , 83 , 29 , 4 , 0 , 0 ,
 17 ,0104,10/8/2015 12:35:21 AM , 45 , 10 , 3 , 0 , 0 ,
 17 ,0104,10/8/2015 12:36:21 AM , 53 , 3 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:37:21 AM , 15 , 7 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:38:21 AM , 46 , 18 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:40:21 AM , 24 , 11 , 10 , 3 , 0 ,
 17 ,0104,10/8/2015 12:41:21 AM , 34 , 7 , 5 , 0 , 0 ,
 17 ,0104,10/8/2015 12:42:21 AM , 37 , 8 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:44:21 AM , 15 , 3 , 4 , 0 , 0 ,
 17 ,0104,10/8/2015 12:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:46:21 AM , 5 , 2 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:50:21 AM , 2 , 1 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:51:21 AM , 7 , 1 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:54:21 AM , 7 , 4 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:56:21 AM , 50 , 6 , 1 , 1 , 0 ,
 17 ,0104,10/8/2015 12:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0104,10/8/2015 12:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 12:59:21 AM , 11 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:02:21 AM , 5 , 1 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:11:21 AM , 110 , 1 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:12:21 AM , 20 , 11 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:13:21 AM , 3 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:16:21 AM , 5 , 1 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:17:21 AM , 6 , 2 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:18:21 AM , 65 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:19:21 AM , 8 , 2 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:23:21 AM , 22 , 1 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:24:21 AM , 29 , 6 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:25:21 AM , 2 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:27:21 AM , 2 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:30:21 AM , 4 , 0 , 0 , 0 , 0 ,
 18 ,0104,10/8/2015 1:31:21 AM , 1 , 0 , 0 , 0 , 0 ,
 19 ,0104,10/8/2015 1:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
