Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
208,1242,12/11/2015 9:49:59 AM,Light,12/11/2015 9:46:43 AM,12/11/2015 9:49:48 AM,185,-0.98,4.03,
208,1243,12/11/2015 9:50:38 AM,Light,12/11/2015 9:50:00 AM,12/11/2015 9:50:27 AM,27,-0.51,3.52,
208,1244,12/11/2015 9:51:45 AM,Light,12/11/2015 9:51:05 AM,12/11/2015 9:51:34 AM,29,1.57,5.09,
208,1245,12/11/2015 9:52:35 AM,Light,12/11/2015 9:51:47 AM,12/11/2015 9:52:24 AM,37,-0.72,4.37,
209,1246,12/11/2015 9:53:19 AM,Light,12/11/2015 9:52:49 AM,12/11/2015 9:53:08 AM,19,-1.38,2.99,
209,1247,12/11/2015 9:57:51 AM,Light,12/11/2015 9:54:24 AM,12/11/2015 9:57:41 AM,197,2.48,5.48,
209,1248,12/11/2015 9:58:50 AM,Light,12/11/2015 9:57:53 AM,12/11/2015 9:58:39 AM,46,-2.68,2.80,
209,1249,12/11/2015 9:59:51 AM,Light,12/11/2015 9:59:14 AM,12/11/2015 9:59:40 AM,26,-1.54,1.26,
209,1250,12/11/2015 10:00:28 AM,Light,12/11/2015 9:59:54 AM,12/11/2015 10:00:18 AM,24,2.56,3.82,
209,1251,12/11/2015 10:01:56 AM,Light,12/11/2015 10:00:47 AM,12/11/2015 10:01:45 AM,58,1.63,5.45,
209,1252,12/11/2015 10:03:03 AM,Light,12/11/2015 10:02:40 AM,12/11/2015 10:02:53 AM,13,-1.96,3.49,
209,1253,12/11/2015 10:07:33 AM,Light,12/11/2015 10:03:19 AM,12/11/2015 10:07:22 AM,243,9.22,12.71,
209,1254,12/11/2015 10:08:22 AM,Light,12/11/2015 10:07:55 AM,12/11/2015 10:08:11 AM,16,0.10,12.81,
209,1255,12/11/2015 10:10:10 AM,Light,12/11/2015 10:08:42 AM,12/11/2015 10:09:59 AM,77,-0.06,12.75,
210,1256,12/11/2015 10:34:56 AM,Light,12/11/2015 10:14:07 AM,12/11/2015 10:34:46 AM,1239,-11.01,1.74,
210,1257,12/11/2015 10:35:15 AM,Light,12/11/2015 10:34:59 AM,12/11/2015 10:35:05 AM,6,0.59,2.33,
210,1258,12/11/2015 10:38:34 AM,Light,12/11/2015 10:35:21 AM,12/11/2015 10:38:23 AM,182,-0.67,1.65,
210,1259,12/11/2015 10:40:11 AM,Light,12/11/2015 10:38:34 AM,12/11/2015 10:40:00 AM,86,0.25,1.90,
210,1260,12/11/2015 10:41:29 AM,Light,12/11/2015 10:40:35 AM,12/11/2015 10:41:18 AM,43,-2.92,-1.02,
210,1261,12/11/2015 10:42:16 AM,Light,12/11/2015 10:41:30 AM,12/11/2015 10:42:05 AM,35,1.50,0.49,
211,1262,12/11/2015 10:43:58 AM,Light,12/11/2015 10:43:42 AM,12/11/2015 10:43:47 AM,5,2.39,2.88,
211,1263,12/11/2015 10:44:22 AM,Light,12/11/2015 10:44:02 AM,12/11/2015 10:44:11 AM,9,-0.63,2.25,
211,1264,12/11/2015 10:44:50 AM,Light,12/11/2015 10:44:30 AM,12/11/2015 10:44:39 AM,9,0.72,2.97,
211,1265,12/11/2015 10:46:17 AM,Light,12/11/2015 10:45:52 AM,12/11/2015 10:46:07 AM,15,-1.12,1.86,
211,1266,12/11/2015 10:47:50 AM,Light,12/11/2015 10:47:18 AM,12/11/2015 10:47:39 AM,21,-0.37,1.48,
211,1267,12/11/2015 10:49:05 AM,Light,12/11/2015 10:48:32 AM,12/11/2015 10:48:55 AM,23,-0.09,1.39,
211,1268,12/11/2015 10:52:58 AM,Light,12/11/2015 10:49:09 AM,12/11/2015 10:52:48 AM,219,1.91,3.30,
211,1269,12/11/2015 10:54:34 AM,Light,12/11/2015 10:54:17 AM,12/11/2015 10:54:23 AM,6,-0.66,2.64,
211,1270,12/11/2015 11:04:12 AM,Light,12/11/2015 10:54:51 AM,12/11/2015 11:04:02 AM,551,0.75,3.39,
212,1271,12/11/2015 11:13:32 AM,Light,12/11/2015 11:06:09 AM,12/11/2015 11:13:21 AM,432,0.55,3.94,
212,1272,12/11/2015 11:15:34 AM,Light,12/11/2015 11:14:20 AM,12/11/2015 11:15:24 AM,64,0.70,4.64,
212,1273,12/11/2015 11:20:43 AM,Light,12/11/2015 11:16:08 AM,12/11/2015 11:20:33 AM,265,-1.50,3.15,
212,1274,12/11/2015 11:21:21 AM,Light,12/11/2015 11:21:03 AM,12/11/2015 11:21:10 AM,7,0.43,3.57,
212,1275,12/11/2015 11:22:10 AM,Light,12/11/2015 11:21:38 AM,12/11/2015 11:21:59 AM,21,-0.73,2.84,
212,1276,12/11/2015 11:26:37 AM,Light,12/11/2015 11:23:06 AM,12/11/2015 11:26:26 AM,200,1.90,4.74,
212,1277,12/11/2015 11:33:17 AM,Light,12/11/2015 11:26:44 AM,12/11/2015 11:33:07 AM,383,1.46,6.20,
212,1278,12/11/2015 11:34:12 AM,Light,12/11/2015 11:33:19 AM,12/11/2015 11:34:01 AM,42,-1.07,5.13,
213,1279,12/11/2015 11:35:22 AM,Light,12/11/2015 11:34:13 AM,12/11/2015 11:35:11 AM,58,-1.41,3.72,
213,1280,12/11/2015 11:36:19 AM,Light,12/11/2015 11:35:55 AM,12/11/2015 11:36:09 AM,14,-0.15,3.57,
213,1281,12/11/2015 11:51:44 AM,Light,12/11/2015 11:36:43 AM,12/11/2015 11:51:33 AM,890,2.36,5.92,
213,1282,12/11/2015 11:52:40 AM,Light,12/11/2015 11:51:51 AM,12/11/2015 11:52:30 AM,39,-0.52,5.40,
213,1283,12/11/2015 11:55:33 AM,Light,12/11/2015 11:52:48 AM,12/11/2015 11:55:22 AM,154,-3.15,2.25,
213,1284,12/11/2015 11:57:42 AM,Light,12/11/2015 11:55:41 AM,12/11/2015 11:57:31 AM,110,-2.01,0.24,
213,1285,12/11/2015 11:58:38 AM,Light,12/11/2015 11:58:04 AM,12/11/2015 11:58:27 AM,23,1.54,1.78,
213,1286,12/11/2015 11:59:29 AM,Light,12/11/2015 11:59:05 AM,12/11/2015 11:59:19 AM,14,-0.58,1.20,
214,1287,12/11/2015 12:00:56 PM,Light,12/11/2015 12:00:04 PM,12/11/2015 12:00:45 PM,41,0.48,1.69,
214,1288,12/11/2015 12:06:37 PM,Light,12/11/2015 12:06:05 PM,12/11/2015 12:06:26 PM,21,-0.29,1.40,
214,1289,12/11/2015 12:08:38 PM,Light,12/11/2015 12:07:55 PM,12/11/2015 12:08:27 PM,32,-0.15,1.25,
214,1290,12/11/2015 12:10:39 PM,Light,12/11/2015 12:08:42 PM,12/11/2015 12:10:29 PM,107,0.07,1.32,
214,1291,12/11/2015 12:12:20 PM,Light,12/11/2015 12:10:51 PM,12/11/2015 12:12:09 PM,78,0.64,1.96,
214,1292,12/11/2015 12:14:53 PM,Light,12/11/2015 12:13:19 PM,12/11/2015 12:14:42 PM,83,-0.50,1.46,
214,1293,12/11/2015 12:15:40 PM,Light,12/11/2015 12:15:23 PM,12/11/2015 12:15:30 PM,7,1.37,2.83,
214,1294,12/11/2015 12:18:08 PM,Light,12/11/2015 12:17:34 PM,12/11/2015 12:17:57 PM,23,-0.74,2.09,
214,1295,12/11/2015 12:22:42 PM,Light,12/11/2015 12:18:19 PM,12/11/2015 12:22:32 PM,253,0.17,2.26,
214,1296,12/11/2015 12:23:10 PM,Light,12/11/2015 12:22:43 PM,12/11/2015 12:22:59 PM,16,0.19,2.45,
214,1297,12/11/2015 12:24:15 PM,Light,12/11/2015 12:23:12 PM,12/11/2015 12:24:05 PM,53,0.55,3.00,
214,1298,12/11/2015 12:24:54 PM,Light,12/11/2015 12:24:32 PM,12/11/2015 12:24:44 PM,12,2.63,5.63,
214,1299,12/11/2015 12:25:32 PM,Light,12/11/2015 12:25:09 PM,12/11/2015 12:25:21 PM,12,-0.48,5.15,
215,1300,12/11/2015 12:26:15 PM,Light,12/11/2015 12:25:41 PM,12/11/2015 12:26:04 PM,23,-0.84,4.31,
215,1301,12/11/2015 12:26:47 PM,Light,12/11/2015 12:26:24 PM,12/11/2015 12:26:37 PM,13,-1.24,3.08,
215,1302,12/11/2015 12:27:22 PM,Light,12/11/2015 12:27:00 PM,12/11/2015 12:27:11 PM,11,0.32,3.39,
215,1303,12/11/2015 12:27:45 PM,Light,12/11/2015 12:27:31 PM,12/11/2015 12:27:35 PM,4,-0.05,3.34,
215,1304,12/11/2015 12:28:23 PM,Light,12/11/2015 12:28:03 PM,12/11/2015 12:28:13 PM,10,0.20,3.54,
215,1305,12/11/2015 12:28:58 PM,Light,12/11/2015 12:28:41 PM,12/11/2015 12:28:47 PM,6,0.45,3.99,
215,1306,12/11/2015 12:30:13 PM,Light,12/11/2015 12:29:34 PM,12/11/2015 12:30:02 PM,28,-0.71,3.28,
215,1307,12/11/2015 12:32:10 PM,Light,12/11/2015 12:30:17 PM,12/11/2015 12:31:59 PM,102,0.20,3.48,
215,1308,12/11/2015 12:34:04 PM,Light,12/11/2015 12:32:18 PM,12/11/2015 12:33:54 PM,96,0.57,4.05,
215,1309,12/11/2015 12:35:59 PM,Light,12/11/2015 12:35:06 PM,12/11/2015 12:35:48 PM,42,-0.43,3.61,
215,1310,12/11/2015 12:38:21 PM,Light,12/11/2015 12:36:49 PM,12/11/2015 12:38:10 PM,81,-0.61,3.00,
215,1311,12/11/2015 12:41:42 PM,Light,12/11/2015 12:38:27 PM,12/11/2015 12:41:32 PM,185,0.89,3.90,
215,1312,12/11/2015 12:45:46 PM,Light,12/11/2015 12:41:50 PM,12/11/2015 12:45:35 PM,225,-0.69,3.21,
215,1313,12/11/2015 12:47:27 PM,Light,12/11/2015 12:47:00 PM,12/11/2015 12:47:17 PM,17,1.54,4.75,
216,1314,12/11/2015 12:58:16 PM,Light,12/11/2015 12:48:27 PM,12/11/2015 12:58:05 PM,578,-1.90,2.85,
216,1315,12/11/2015 1:02:38 PM,Light,12/11/2015 12:58:20 PM,12/11/2015 1:02:27 PM,247,2.42,5.27,
216,1316,12/11/2015 1:07:15 PM,Light,12/11/2015 1:02:40 PM,12/11/2015 1:07:04 PM,264,-0.48,4.79,
216,1317,12/11/2015 1:09:41 PM,Light,12/11/2015 1:08:43 PM,12/11/2015 1:09:30 PM,47,-1.65,3.14,
216,1318,12/11/2015 1:12:51 PM,Light,12/11/2015 1:10:04 PM,12/11/2015 1:12:40 PM,156,0.43,3.56,
216,1319,12/11/2015 1:13:41 PM,Light,12/11/2015 1:13:02 PM,12/11/2015 1:13:30 PM,28,-0.80,2.77,
217,1320,12/11/2015 1:17:26 PM,Light,12/11/2015 1:16:12 PM,12/11/2015 1:17:15 PM,63,1.85,4.62,
217,1321,12/11/2015 1:20:37 PM,Light,12/11/2015 1:18:20 PM,12/11/2015 1:20:27 PM,127,-0.54,4.07,
217,1322,12/11/2015 1:22:11 PM,Light,12/11/2015 1:20:59 PM,12/11/2015 1:22:00 PM,61,0.24,4.31,
217,1323,12/11/2015 1:24:06 PM,Light,12/11/2015 1:22:15 PM,12/11/2015 1:23:55 PM,100,-0.10,4.22,
217,1324,12/11/2015 1:35:17 PM,Light,12/11/2015 1:24:09 PM,12/11/2015 1:35:07 PM,658,-1.41,2.81,
217,1325,12/11/2015 1:36:09 PM,Light,12/11/2015 1:35:45 PM,12/11/2015 1:35:58 PM,13,0.14,2.95,
217,1326,12/11/2015 1:36:29 PM,Light,12/11/2015 1:36:12 PM,12/11/2015 1:36:18 PM,6,0.11,3.06,
217,1327,12/11/2015 1:37:24 PM,Light,12/11/2015 1:36:33 PM,12/11/2015 1:37:13 PM,40,1.01,4.07,
217,1328,12/11/2015 1:39:19 PM,Light,12/11/2015 1:38:45 PM,12/11/2015 1:39:09 PM,24,1.36,5.42,
217,1329,12/11/2015 1:40:08 PM,Light,12/11/2015 1:39:41 PM,12/11/2015 1:39:57 PM,16,-2.87,2.55,
217,1330,12/11/2015 1:40:54 PM,Light,12/11/2015 1:40:09 PM,12/11/2015 1:40:44 PM,35,-1.43,1.12,
217,1331,12/11/2015 1:41:22 PM,Light,12/11/2015 1:40:59 PM,12/11/2015 1:41:12 PM,13,-0.57,0.55,
218,1332,12/11/2015 1:43:44 PM,Light,12/11/2015 1:43:17 PM,12/11/2015 1:43:33 PM,16,0.43,0.98,
218,1333,12/11/2015 1:45:00 PM,Light,12/11/2015 1:44:19 PM,12/11/2015 1:44:49 PM,30,0.33,1.31,
218,1334,12/11/2015 1:47:03 PM,Light,12/11/2015 1:45:50 PM,12/11/2015 1:46:53 PM,63,-1.00,0.31,
218,1335,12/11/2015 1:47:55 PM,Light,12/11/2015 1:47:25 PM,12/11/2015 1:47:44 PM,19,0.93,1.25,
218,1336,12/11/2015 1:48:41 PM,Light,12/11/2015 1:48:19 PM,12/11/2015 1:48:30 PM,11,0.38,1.62,
218,1337,12/11/2015 1:50:02 PM,Light,12/11/2015 1:49:23 PM,12/11/2015 1:49:51 PM,28,0.12,1.74,
218,1338,12/11/2015 1:52:58 PM,Light,12/11/2015 1:51:39 PM,12/11/2015 1:52:48 PM,69,1.19,2.93,
218,1339,12/11/2015 1:56:28 PM,Light,12/11/2015 1:53:06 PM,12/11/2015 1:56:17 PM,191,1.25,4.18,
218,1340,12/11/2015 1:57:06 PM,Light,12/11/2015 1:56:30 PM,12/11/2015 1:56:55 PM,25,-1.06,3.12,
218,1341,12/11/2015 1:57:33 PM,Light,12/11/2015 1:57:14 PM,12/11/2015 1:57:22 PM,8,0.16,3.28,
218,1342,12/11/2015 2:01:03 PM,Light,12/11/2015 1:59:39 PM,12/11/2015 2:00:53 PM,74,-1.62,1.66,
218,1343,12/11/2015 2:03:16 PM,Light,12/11/2015 2:01:54 PM,12/11/2015 2:03:05 PM,71,0.46,2.12,
218,1344,12/11/2015 2:03:53 PM,Light,12/11/2015 2:03:23 PM,12/11/2015 2:03:43 PM,20,0.64,2.77,
218,1345,12/11/2015 2:06:03 PM,Light,12/11/2015 2:04:08 PM,12/11/2015 2:05:52 PM,104,1.11,3.88,
218,1346,12/11/2015 2:06:53 PM,Light,12/11/2015 2:06:18 PM,12/11/2015 2:06:43 PM,25,-1.02,2.85,
219,1347,12/11/2015 2:08:24 PM,Light,12/11/2015 2:07:25 PM,12/11/2015 2:08:13 PM,48,0.76,3.61,
